[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 2.643619759322647, 3.7826922592537495, 10.000000000000037]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 2.795972221651986, 3.576573444671631, 10.000000000000036]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 2.949417108469858, 3.3905004386402076, 9.999999999999986]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 3.114536406136375, 3.2107507172809293, 9.999999999999934]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 3.281018483317107, 3.0478340950673113, 9.999999999999918]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 3.460324919316011, 2.8899020274595033, 9.999999999999982]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 3.6474026192361224, 2.7416770353951994, 9.999999999999977]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 3.836213227917926, 2.6067372708131002, 9.999999999999888]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 4.039736003610359, 2.4754092819587155, 9.999999999999888]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 4.245227432047217, 2.355586399096082, 10.000000000000012]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.6593978754546979, 6.032578212572629, 10.010447469457318]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.7004045850932668, 5.889828228444075, 10.015090925058058]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.7465890853650516, 5.737291286699897, 10.020690340910052]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.7920714060058267, 5.594752584575738, 10.026196130495375]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.8399617717888417, 5.452326755507334, 10.032072797434981]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.8871795902349442, 5.318894848988051, 10.037709801616025]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.936907652815538, 5.18528691991609, 10.043421917229784]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.987629909089786, 5.055779278104771, 10.049018106917408]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.0377002828258997, 4.9341515097945585, 10.054321927014213]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.090486402891629, 4.812110080027566, 10.059650691515374]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.1426085979032496, 4.697369731435314, 10.064624774103784]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.3561045686516964, 8.07892911099741, 10.955872677236776]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3773484562255995, 7.995078031982181, 11.01200838475386]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.401065124639246, 7.901405225012824, 11.070383296407782]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.4242310448227828, 7.810115974057239, 11.123409633918648]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.448406428314403, 7.715318646326143, 11.174917123832762]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.4720456290578003, 7.623296475261093, 11.221840255419828]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4967393433787535, 7.528070834168929, 11.267559797242749]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.521714220499509, 7.432848072626076, 11.310670610927467]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.5461640204835863, 7.340819086885919, 11.350110353022181]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.5717295311897794, 7.245957767959708, 11.388685805656252]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.596769143791334, 7.154476653898079, 11.424047560919924]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2384560929537496, 10.119806778086637, 12.532936363836049]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2525515258605517, 10.095290294607038, 12.644871262515265]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2682333615788504, 10.06215112298011, 12.761155743411468]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2834966009668165, 10.024776927565986, 12.866767111981508]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.299369104347623, 9.981320038603426, 12.969418878767115]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3148354530569712, 9.935120266860642, 13.063048357253209]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.3309346452395607, 9.883587411307904, 13.154408904963274]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.3471604337741956, 9.828636262632736, 13.240749890977105]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.3629896767343659, 9.772570319028487, 13.319912459996496]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.3794835168848305, 9.71198789155507, 13.39752721258528]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.3955830891616567, 9.651083724671286, 13.468889238234542]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1783847379858854, 12.153801229562065, 14.321853877430025]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1889681448066982, 12.188413858658555, 14.49163581366551]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2007265020151152, 12.21616379103809, 14.668271616856876]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2121545312612787, 12.233566250095112, 14.828972763537841]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2240215434552038, 12.242815135972569, 14.985469478969874]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2355679705266263, 12.244169553057757, 15.128503725455483]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2475692553290354, 12.238498613592284, 15.268374601704759]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2596466689043926, 12.226334487189572, 15.40086150969924]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.271411316800045, 12.208962379108526, 15.52261293518458]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2836515814167224, 12.185756703330208, 15.642265862989248]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2955812357577796, 12.158668616010685, 15.752542910700454]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1427145450411262, 14.179540476089608, 16.20316714402697]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1512646423258568, 14.272725122178116, 16.43168378279966]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.160760639219805, 14.361068602837394, 16.669763171309008]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1699863117333689, 14.433247119891146, 16.88670156413771]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1795623054738624, 14.49546366306672, 17.09830253731958]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1888755190354192, 14.544853293833732, 17.292020009000606]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1985510030069106, 14.585752732468498, 17.481768567110905]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2082830247465095, 14.617277989929224, 17.661808863232263]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2177581725713904, 14.639640096250421, 17.827541370712765]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2276110722661118, 14.655042987015136, 17.990693035395612]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.237208674037351, 14.66310119796329, 18.14131599040765]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1194163440009761, 16.19567825292019, 18.129706938500036]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1266636180244542, 16.34663692053164, 18.4171610954183]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1347144649997198, 16.49487914374966, 18.71697796283493]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1425376270221999, 16.621328775835398, 18.990493537498782]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1506591108208006, 16.7361451597285, 19.257597908061044]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1585585915226573, 16.833347624905286, 19.502419514921538]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1667660884575093, 16.92071191322588, 19.742512852910938]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.175021990529045, 16.99593527143192, 19.970597693540743]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1830601503734555, 17.05813880985894, 20.180804265482994]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1914187999243446, 17.112354077545742, 20.387980358950013]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1995606996812527, 17.155838176324753, 20.57946924641047]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1031704864681149, 18.200891674796093, 20.078686523038268]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1095241620051246, 18.408636819238772, 20.424827340522583]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1165863246074592, 18.615798373361137, 20.78614588534483]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1234524289512082, 18.795672106262572, 21.11604348155116]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.130583861309588, 18.96230557093015, 21.438476651714517]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1375234910240377, 19.1066435213148, 21.734255840117825]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.144736664760936, 19.239847304619275, 22.024558633999554]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1519951451272468, 19.358212035337292, 22.300566283052397]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.159064655981878, 19.459777686938427, 22.555140530195114]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1664183651176254, 19.55236617481273, 22.806238987806225]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1735834512344634, 19.63090105650267, 23.038500612732676]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.0912915740859226, 20.193881820441927, 22.037413078735167]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.0970019970627973, 20.457264202816013, 22.441659684930443]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1033541226546846, 20.722141082136734, 22.86385979320757]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1095345759436803, 20.954333913163907, 23.249557992524597]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1159583374658917, 21.171697613263284, 23.626732469827882]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.122213436126836, 21.36216682199257, 23.972910632422977]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1287191093240845, 21.54021661818308, 24.31285411592345]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1352695097638978, 21.700769973753232, 24.63622248960195]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1416528377282538, 21.84081110229753, 24.934623973224724]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1482961863447403, 21.97089016209596, 25.229089383733964]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1547722614442821, 22.083651618574788, 25.50158832052929]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 2.0029318194610437, 9.985362360153367, 19.999999999999805]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 2.104874520682902, 9.501754049220532, 19.999999999999886]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 2.222944362763584, 8.997076280908658, 19.999999999999854]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 2.3426020340643587, 8.537514997927444, 19.999999999999797]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 2.4720442406690206, 8.090470093928023, 19.99999999999972]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 2.603145847594992, 7.6830116985098105, 19.99999999999956]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 2.7448986365932, 7.286243554997824, 19.99999999999952]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 2.8933067276389184, 6.912505960375853, 19.999999999999577]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 3.0435366840641467, 6.571302427442153, 19.999999999999968]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 3.205900193124117, 6.2384973939284265, 19.999999999999442]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 3.3702199877085386, 5.934330718155332, 19.999999999999865]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.7080646340325085, 11.709158776259018, 19.999999999999396]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.7604162575274118, 11.36094938596545, 19.999999999999645]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.819069822980643, 10.994630193594663, 19.999999999999876]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.8765964405730442, 10.657592419759926, 19.999999999999734]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.9369020388816782, 10.325767436099627, 19.999999999999407]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.996158880427803, 10.01924255433698, 19.999999999999908]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 2.0583789919868862, 9.7163836581397, 19.99999999999945]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 2.121662385241741, 9.426570475641698, 19.99999999999934]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.183970238725663, 9.1576339481937, 19.99999999999883]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.2495093333847005, 8.890827747714377, 19.999999999999165]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.3141002046712913, 8.642668091738928, 19.99999999999909]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4678014575603182, 13.62582105160347, 19.99999999999964]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.4946192879537918, 13.381334070283451, 19.999999999998867]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.5242953522268157, 13.120816756923295, 19.9999999999979]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.5530592371668361, 12.87780885710537, 19.99999999999639]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.5828823411857007, 12.635177915388473, 20.00000000000797]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.6118840913418697, 12.407840059489136, 19.999999999804896]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.6420368055822807, 12.179994950479474, 20.000000000493625]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.67241093449713, 11.958783326930416, 19.999999999240394]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.7020445431169064, 11.750573793674652, 20.000000004016467]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.7329392193383995, 11.541085664772266, 19.999999982228044]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.7631240423025927, 11.343501407890624, 20.000000056145268]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2977744770465103, 15.622399631862704, 20.274351512452217]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3136854486709442, 15.466218823572694, 20.317746614488097]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.3313862777876688, 15.296243057424473, 20.36520810835984]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.3486114489491428, 15.134279920610929, 20.41026317253702]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.3665204690680106, 14.969206709877986, 20.455727374758478]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3839693600235257, 14.811442148307167, 20.498582111018145]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4021282930166759, 14.650288015101856, 20.541583326817427]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.4204263951522025, 14.49089614024874, 20.583251367018484]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.4382762582958855, 14.338224954199793, 20.62232853773117]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.456871615423413, 14.182019211740773, 20.661381238974656]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.4750193253247708, 14.032300668872544, 20.69791466535471]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2132011801178177, 17.656106680950945, 21.420409461615773]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.224849160567154, 17.579555227671086, 21.532303463756858]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2377850846483687, 17.491598059775797, 21.650839185054824]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2503526508635685, 17.403445964155715, 21.76044479544297]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2633978228831753, 17.309429671151932, 21.868695761882787]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2760858769058212, 17.215821757720295, 21.96886700435482]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2892693091844112, 17.116597860312265, 22.067904298952165]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.3025317095183802, 17.015051530018543, 22.16264415693838]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.315446872591459, 16.9147654073376, 22.250475255700444]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.3288800412871866, 16.80924589553588, 22.337471379666194]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.3419686840336509, 16.705474251665493, 22.41822329766558]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1657519537446321, 19.7069687903469, 22.97343736973139]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1750180560904024, 19.704468476931506, 23.15310624605867]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1853038417260333, 19.6930201593157, 23.34221245002512]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1952916626627326, 19.67395602198974, 23.516115604677594]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2056537199561348, 19.646689907583923, 23.687104771903208]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2157267623939094, 19.613578530261634, 23.84475232555367]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.226187160544106, 19.572982888586246, 24.00014031153394]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2367043224017662, 19.526427663561904, 24.148417492592426]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2469399739517284, 19.47615579129846, 24.285597195081504]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2575799041280384, 19.41924516931715, 24.421252478268737]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2679406444823353, 19.359742869094994, 24.547004850452602]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1359218009049612, 21.764080687713502, 24.722293729828408]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.143695178446685, 21.831615374058238, 24.968713241012928]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1523253864035936, 21.89265558198934, 25.22746280291666]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1607067170985912, 21.93917296748627, 25.464945430949147]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1694029895744007, 21.975391677038445, 25.698088724197163]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.177857335097606, 21.9999307695321, 25.912779828532905]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1866371747333544, 22.01531727630714, 26.124193893615512]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1954648315491567, 22.021380363356258, 26.325785766559594]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2040561257006657, 22.01906461282178, 26.512189629266818]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2129864799602272, 22.008861995369983, 26.69645203969426]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2216820701428481, 21.991990818671532, 26.867220869917148]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1156827726993201, 23.820705684323045, 26.57635096553999]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1224472541776884, 23.955096422792145, 26.888332203324808]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1299613746989463, 24.08538701181578, 27.215557018027507]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1372625344749612, 24.194603558759468, 27.515616163851707]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1448415893694228, 24.291560968868662, 27.809989267863834]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1522129645681884, 24.371295478988817, 28.08092261421299]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.159871154353307, 24.44031645244139, 28.347618056453314]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1675738780745304, 24.496824897839858, 28.601852846483595]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1750728483513744, 24.54051420899746, 28.836891931574023]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1828701103176262, 24.57514719320588, 29.06920707149934]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1904644983494055, 24.59922309437277, 29.28450178082759]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1011837623948701, 25.87224345502329, 28.490094389398603]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1072293702986844, 26.070774422434358, 28.866327146951043]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1139500990951403, 26.267498347311783, 29.260682386969396]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1204851826586875, 26.436856084130852, 29.622105518348793]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1272737028966753, 26.592063460467063, 29.976533844744083]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1338804993856106, 26.724718942212032, 30.302637660135467]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1407485356347256, 26.845148868236148, 30.623564260336597]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1476605370655282, 26.949992050590023, 30.92944235069186]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1543933146272922, 27.0377435313282, 31.21219037517259]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.161397472520304, 27.11529871037148, 31.4916393888585]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1682226443570247, 27.178553936299547, 31.75060214926388]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.6705327247017019, 17.958343201781258, 29.99999999999993]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.7403059542128172, 17.238348192383782, 29.99999999999925]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.8215783216749593, 16.469234203673274, 29.999999999998998]
