[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1614150972648514, 27.115079427979847, 31.491862611191383]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1681972937899505, 27.18012310106807, 31.751746251545434]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.6707057114291577, 17.95648377495361, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.740564961638107, 17.23578301367502, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.8218409992988358, 16.466859628005942, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.9047006413881398, 15.750506587815341, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.9947694896403245, 15.039331690103841, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 2.086344092493631, 14.37921966368622, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 2.1857019478549606, 13.725567673781818, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 2.290073616704412, 13.100015554596999, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.3961626071629323, 12.520018428766042, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.5110327523476585, 11.9472754674155, 30.0]
[130, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.627128272197098, 11.41931298806002, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.5834414880916627, 18.946074247527452, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.6322898211449495, 18.379089063336114, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.6873858450699766, 17.778980478976276, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.7417179790903592, 17.224372923834657, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.7990818795353876, 16.67517212043039, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.855815228608564, 16.16540242666999, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.9151633565908455, 15.664460108198062, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.9762456221329139, 15.180299282647736, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.036021438815064, 14.734618913177838, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.0996454810628533, 14.288126386371578, 30.0]
[130, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.161812526475146, 13.877244040636244, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4690187008435, 20.421795844242293, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.5007862059275743, 19.989522745818572, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.53613042406509, 19.5295917130594, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.569960595099023, 19.108759859101937, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.6055278996140878, 18.685442966896396, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.639597522358156, 18.29717329460977, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.6756272593976287, 17.903743109780095, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.711106512711043, 17.532514648938246, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.7462779548919034, 17.179395706141772, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.7826408820895923, 16.828964432159957, 30.0]
[130, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.81795342174017, 16.502072958108897, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.3541751959463963, 22.153706617727416, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3739288930137656, 21.83519114602347, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.3953277167279272, 21.500325436343104, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.4162028823824737, 21.183405550997815, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.4373390781887843, 20.87190173511703, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.458272808124272, 20.57228238287458, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4792770279714778, 20.28017702751647, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.5005827213978766, 19.992233398538218, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.5216366306980469, 19.71561369828326, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.5427632130519409, 19.44562830264347, 30.0]
[130, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.5634760059341457, 19.188014325858234, 30.0]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2525451255799278, 24.026864238362283, 30.094731684731364]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2652435749695146, 23.812814806668932, 30.12901093607679]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2794248728167765, 23.578666705173752, 30.167132650456093]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2928856576447387, 23.362790628925605, 30.20541692669482]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.3073412329646357, 23.136511832526097, 30.24731590563555]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3210902143383463, 22.926999834961066, 30.288635126103944]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.3353272642510428, 22.714391719283956, 30.331146553637986]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.3499013103367379, 22.499715621829033, 30.372395600110984]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.3641153162798991, 22.293810942187587, 30.411328964486497]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.378421328961195, 22.091925866849568, 30.451981812694985]
[130, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.392600422848146, 21.895283675051765, 30.491381304257192]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1910086024344009, 25.981809525149753, 30.944558651265414]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2008198098638059, 25.862317828517558, 31.055983577477768]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2120400790888752, 25.720569742977883, 31.174361385489842]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2226528970850834, 25.589849706723346, 31.287503879897173]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2337016012358888, 25.452929552253863, 31.401319944759862]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2446560463632006, 25.313636415339836, 31.506770619792423]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2559722957551482, 25.16951546069845, 31.61221411621813]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2670608709768238, 25.031283044255236, 31.71615929572144]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.278007147387641, 24.892433751101866, 31.812708249781533]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2895233728054547, 24.744325089268813, 31.908385546908555]
[130, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.3008564613348383, 24.597030415031007, 31.997205945042626]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1534945708053694, 27.991399963962447, 32.287927887672296]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.161917537300792, 27.94754262807652, 32.47273990402357]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1710092502808733, 27.90062906622745, 32.67189472520775]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1798508215250898, 27.84884373224485, 32.85748115601293]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1891988369138347, 27.78315837755155, 33.039699628377164]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1983404370433886, 27.71162268387354, 33.207958038174496]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2074726719520172, 27.643650154512436, 33.378952114575924]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2167857228455408, 27.56624972667662, 33.5422190998149]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2259517830749862, 27.483263611904533, 33.69315602973425]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2355718331740448, 27.389971508430623, 33.84227730725648]
[130, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2449681807895947, 27.294368757316573, 33.98062061759676]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.128794235236453, 30.025448338573632, 33.89255299497185]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1361163530661593, 30.0583414031477, 34.149773214161705]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1439077486548246, 30.096131758984598, 34.42719832363904]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1515713976924875, 30.11786712123607, 34.682874336318434]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1596516673571662, 30.124002329352194, 34.93334952870443]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1676094221974092, 30.115755744947542, 35.163440164396505]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.175548473239981, 30.10980275498804, 35.395532658183164]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1835816426952868, 30.093350374839936, 35.61793707085788]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1914784166096892, 30.0663496805913, 35.82340671066416]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1997576146536135, 30.028011354000835, 36.02633527486766]
[130, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.207878218114138, 29.98166717508024, 36.214202723527066]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1113907236757543, 32.076956789632646, 35.650032219745725]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1178386627609913, 32.187047626266825, 35.97992627677045]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.124964904693948, 32.29238380522458, 36.32779846978486]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1317124834958556, 32.387477048574745, 36.653312084807546]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.138823041279292, 32.465223777257314, 36.97214487782895]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.145820792212999, 32.522539109195826, 37.26500152687701]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1531604717658137, 32.564987354911, 37.55265618123693]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1604156806556638, 32.59995776457644, 37.82950217872686]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1673660617660582, 32.62825496823509, 38.08911750456742]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1746540230531761, 32.64415629585364, 38.34558952210115]
[130, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1818005255260844, 32.6476658577198, 38.58302866785326]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4983361917764586, 26.69627832494333, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.5482258963096598, 25.83602308638792, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.6063491737247757, 24.901186276485994, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.6655644943257435, 24.01588178438738, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.7299979875040596, 23.12141418020357, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.7955844214642747, 22.27686959289864, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.8667647412361268, 21.42744563169377, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.9416041332545655, 20.601521862724404, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.017643304068795, 19.825109779977307, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.1000895113289744, 19.04680718808375, 40.0]
[140, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.1838096951957087, 18.31661434968365, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4742182412184075, 27.13302473244458, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.5162623125776233, 26.38065964457073, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.5640051913870632, 25.575362678000676, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.6113664894450876, 24.823651392784612, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.6615096210529259, 24.07449195187407, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.7112074298911355, 23.375307575975604, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.7638446061580733, 22.677734682720263, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.8178865688687074, 22.003573096913566, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.8711462123471931, 21.377271180654244, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.9275886083851324, 20.751315828490306, 40.0]
[140, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.9836751851613061, 20.164591612183386, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.423178815516937, 28.10609570904196, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.4549908105573317, 27.49158256516965, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.4904141712121155, 26.838177449338815, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.5249247122354583, 26.230803185923936, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.5609591243280276, 25.625270627902875, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.59597661650036, 25.063023847875392, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.632407442037322, 24.50368637751253, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.669403199689447, 23.96065852002743, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.7051403034782413, 23.458480172221456, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.7428109177950397, 22.95142840314943, 40.0]
[140, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.7792878870203235, 22.480903900821705, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.3571226399607694, 29.47412328273905, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3797712014718142, 28.990313725443496, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.404661621005899, 28.476609171791427, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.4288703905184552, 27.994141571851237, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.4534530493531286, 27.520668808533124, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.4774920977737, 27.07290283330273, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.502016901131001, 26.630858793852767, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.5269796622106717, 26.195502788878237, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.5506087442740173, 25.796320411392806, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.5755118486924422, 25.388574534172516, 40.0]
[140, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.599622289120532, 25.005903126038515, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2862936666541824, 31.09709783773189, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3017929713112963, 30.726852027560106, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.3184087677638026, 30.33960405758325, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.3345857652034485, 29.97184672796377, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.3509236795215582, 29.60937068936889, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3670438297168968, 29.260217653945787, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.383075670382301, 28.921049553957847, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.3994543863175102, 28.582567885799417, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.4153167100758064, 28.2622254900513, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.431359932390952, 27.94545180064092, 40.0]
[140, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.4471846662706793, 27.639872735162367, 40.0]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2183887961170665, 32.87464094221128, 40.054094200361625]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2288008273421462, 32.620375130085485, 40.08394394806022]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2407229531922184, 32.336964254484975, 40.1212137870958]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2520439724347803, 32.07782352716007, 40.16284559600735]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2639181429663648, 31.81075314650855, 40.206188043296535]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2755266593212606, 31.554287241515517, 40.248334592433764]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2873256604197911, 31.302681304294246, 40.29674488296084]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2994551822810962, 31.047710989925505, 40.34510894382444]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.311415037189336, 30.79958413070381, 40.39103776818302]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.3233094382050155, 30.559364639767566, 40.439495653353035]
[140, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.33506376320858, 30.324602608362493, 40.48527807612515]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1722609474801642, 34.765079805771144, 40.7537453923368]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1810346160047387, 34.60312629431579, 40.86748997557073]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1906494681974316, 34.42936027596642, 40.99329950295719]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2002963722925055, 34.251250386131524, 41.11165158495594]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2098736065747253, 34.082325718236135, 41.235306337176866]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2193767338237331, 33.91188442849919, 41.351362872231256]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2294407845796382, 33.72816767868156, 41.46678493331185]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2392230227069063, 33.5544085968143, 41.58139564648682]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2487633639222642, 33.38474247836241, 41.68964332095835]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.258822953866035, 33.20357125650013, 41.797417648008874]
[140, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2687417782119474, 33.02320317961772, 41.89791752436262]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1425595587899389, 36.720028513046934, 41.95481957662088]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.150002469322796, 36.65401963648766, 42.15221309256706]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1585131418096282, 36.56466185903437, 42.36064128951659]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1664995309661081, 36.48466199302342, 42.55934110231882]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1748673110272496, 36.393655847142696, 42.75771658358368]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1831665304484509, 36.29339653110565, 42.941132051898116]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1916849871057051, 36.1882836364359, 43.125034318663715]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2000845831179558, 36.08532628921591, 43.30544375646908]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2083778296102283, 35.97619199025921, 43.4728327948303]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.217103126585279, 35.85454391830289, 43.63867750525564]
[140, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2256866295124917, 35.72902650914545, 43.792590077756955]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1219730034541526, 38.7244480106334, 43.447785241594545]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1286282331147706, 38.740211842357354, 43.72329684213169]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.13620726195324, 38.736439506636266, 44.01262386965251]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1432324252788295, 38.739418869255566, 44.28815978779149]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.150666824628974, 38.72533224279026, 44.55995508451349]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.158021071099336, 38.695620177760745, 44.810343525103576]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1656626176006142, 38.65477360560877, 45.05842458387305]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.173101114980669, 38.61741173876184, 45.302128768409084]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1804380889969976, 38.568596502565995, 45.52784035078529]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1881487243661104, 38.506221605959624, 45.751118081279685]
[140, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.195726529058677, 38.43528693557831, 45.95809224085337]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4034161470581132, 35.627351234921754, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.4417835517598663, 34.67926925575557, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.4862637610933462, 33.64140424389968, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.5314150839321068, 32.64954128022464, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.5803428183712072, 31.638704854895277, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.6300084964080865, 30.674686733339623, 50.0]
